idna_subject,checker_type,destination,source,tested_at,session_id
track.lfstmedia.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:17:42.570932,2f2993d8631b943437de6f72
track.netshelter.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:17:42.902440,2f2993d8631b943437de6f72
tracking.trafficjunky.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:03.121633,2f2993d8631b943437de6f72
traffic.outbrain.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:13.439226,2f2993d8631b943437de6f72
trc.taboola.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:13.771742,2f2993d8631b943437de6f72
trends.revcontent.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:14.018424,2f2993d8631b943437de6f72
uac.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:15.156752,2f2993d8631b943437de6f72
veoxa.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:16.031945,2f2993d8631b943437de6f72
video-stats.video.google.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:16.327467,2f2993d8631b943437de6f72
videoslots.888.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:21.696579,2f2993d8631b943437de6f72
w.inmobi.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:22.141317,2f2993d8631b943437de6f72
w.sharethis.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:22.745568,2f2993d8631b943437de6f72
wd.sharethis.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:23.183210,2f2993d8631b943437de6f72
web.adblade.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:24.016262,2f2993d8631b943437de6f72
widgets.outbrain.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:24.910303,2f2993d8631b943437de6f72
widgets.progrids.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:45.201716,2f2993d8631b943437de6f72
ws.tapjoyads.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:45.632561,2f2993d8631b943437de6f72
wv.inner-active.mobi,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:45.801850,2f2993d8631b943437de6f72
ww251.smartadserver.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:46.110806,2f2993d8631b943437de6f72
ww400.smartadserver.fr,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:47.925156,2f2993d8631b943437de6f72
ww84.smartadserver.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:48.258581,2f2993d8631b943437de6f72
www.888poker.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:50.513469,2f2993d8631b943437de6f72
www.adcash.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:18:51.083861,2f2993d8631b943437de6f72
www.adnxs.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:19:11.395364,2f2993d8631b943437de6f72
www.adshost2.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:19:17.526993,2f2993d8631b943437de6f72
www.appnexus.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:19:22.528666,2f2993d8631b943437de6f72
www.awltovhc.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:26:50.590024,2f2993d8631b943437de6f72
www.bidvertiser.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:26:59.645257,2f2993d8631b943437de6f72
www.burstnet.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:16.245178,2f2993d8631b943437de6f72
www.buysellads.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:18.861248,2f2993d8631b943437de6f72
www.clickterra.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:33.684675,2f2993d8631b943437de6f72
www.doubleclick.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:43.124615,2f2993d8631b943437de6f72
www.doubleclick.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:48.247110,2f2993d8631b943437de6f72
www.dpbolvw.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:48.873156,2f2993d8631b943437de6f72
www.inmobi.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:27:54.161168,2f2993d8631b943437de6f72
www.lduhtrp.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:28:02.581194,2f2993d8631b943437de6f72
www.outbrain.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:28:12.901074,2f2993d8631b943437de6f72
www.projectwonderful.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:28:23.635910,2f2993d8631b943437de6f72
www.quantserve.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:28:33.919885,2f2993d8631b943437de6f72
www.smartadserver.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:28:40.047516,2f2993d8631b943437de6f72
www.terraclicks.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:28:50.493264,2f2993d8631b943437de6f72
www.terrapops.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:00.636403,2f2993d8631b943437de6f72
www.tqlkg.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:01.129281,2f2993d8631b943437de6f72
www.yllix.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:16.178640,2f2993d8631b943437de6f72
www.zergnet.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:26.379465,2f2993d8631b943437de6f72
www2.doubleclick.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:36.651835,2f2993d8631b943437de6f72
www3.doubleclick.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:46.901887,2f2993d8631b943437de6f72
www3.doubleclick.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:51.920954,2f2993d8631b943437de6f72
www4.smartadserver.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:29:57.636904,2f2993d8631b943437de6f72
x.castanet.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:02.165986,2f2993d8631b943437de6f72
x888x.myserver.org,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:12.904302,2f2993d8631b943437de6f72
xads.zedo.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:18.354089,2f2993d8631b943437de6f72
xp2.zedo.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:23.003729,2f2993d8631b943437de6f72
yieldmanager.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:23.637950,2f2993d8631b943437de6f72
yllix.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:29.482206,2f2993d8631b943437de6f72
ads.cleveland.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:34.670328,2f2993d8631b943437de6f72
rcm-na.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:39.316488,2f2993d8631b943437de6f72
t.neodatagroup.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:44.604062,2f2993d8631b943437de6f72
cdn1.inner-active.mobi,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:49.371386,2f2993d8631b943437de6f72
ws-na.amazon-adsystem.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:49.746478,2f2993d8631b943437de6f72
jsn.dt07.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:55.058092,2f2993d8631b943437de6f72
api.adsnative.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:59.362459,2f2993d8631b943437de6f72
traffic.trafficposse.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:30:59.787941,2f2993d8631b943437de6f72
ad.adtoma.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:05.042116,2f2993d8631b943437de6f72
adcreative.naver.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:10.616190,2f2993d8631b943437de6f72
p22.atemda.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:26.905809,2f2993d8631b943437de6f72
2912a.v.fwmrm.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:32.080283,2f2993d8631b943437de6f72
a.visualrevenue.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:36.519503,2f2993d8631b943437de6f72
ace.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:36.736031,2f2993d8631b943437de6f72
ad.directrev.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:37.080112,2f2993d8631b943437de6f72
ad.leadbolt.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:37.493181,2f2993d8631b943437de6f72
ad.yieldmanager.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:48.079622,2f2993d8631b943437de6f72
ad1.emediate.dk,AVAILABILITY,domains.list,domains.list,2024-08-25 06:31:53.738909,2f2993d8631b943437de6f72
adb.nikkei.co.jp,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:01.819191,2f2993d8631b943437de6f72
admaster.heyos.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:12.212001,2f2993d8631b943437de6f72
ads.bidvertiser.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:22.690732,2f2993d8631b943437de6f72
ads.mocean.mobi,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:28.374990,2f2993d8631b943437de6f72
adtracker.inmobi.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:38.576604,2f2993d8631b943437de6f72
as.chango.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:48.835130,2f2993d8631b943437de6f72
as.ebz.io,AVAILABILITY,domains.list,domains.list,2024-08-25 06:32:59.730615,2f2993d8631b943437de6f72
austria1.adverserve.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:12.580842,2f2993d8631b943437de6f72
ba2b687.se,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:13.904921,2f2993d8631b943437de6f72
bannerfarm.ace.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:24.120013,2f2993d8631b943437de6f72
cdn.adbrau.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:29.372297,2f2993d8631b943437de6f72
cdn.bidvertiser.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:34.679984,2f2993d8631b943437de6f72
cdn.directrev.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:39.970476,2f2993d8631b943437de6f72
cdn.directtrk.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:33:45.166302,2f2993d8631b943437de6f72
cdn.mdotm.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:05.697027,2f2993d8631b943437de6f72
cdn.millennialmedia.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:11.185614,2f2993d8631b943437de6f72
cdn2.cpmstar.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:16.011186,2f2993d8631b943437de6f72
directrev.blob.core.windows.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:21.131127,2f2993d8631b943437de6f72
dtm.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:26.332315,2f2993d8631b943437de6f72
e.admob.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:31.586489,2f2993d8631b943437de6f72
e2.emediate.se,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:37.813688,2f2993d8631b943437de6f72
engine.widespace.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:42.556580,2f2993d8631b943437de6f72
eu2.madsone.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:48.103058,2f2993d8631b943437de6f72
go.goroost.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:49.041588,2f2993d8631b943437de6f72
i.tapit.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:34:54.254984,2f2993d8631b943437de6f72
images.intellitxt.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:16.288789,2f2993d8631b943437de6f72
leadback.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:16.495342,2f2993d8631b943437de6f72
m.servebom.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:26.879263,2f2993d8631b943437de6f72
mads.at.atwola.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:31.988476,2f2993d8631b943437de6f72
pixel.redditmedia.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:37.275991,2f2993d8631b943437de6f72
prm.europacash.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:47.834337,2f2993d8631b943437de6f72
s.ad131m.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:53.110934,2f2993d8631b943437de6f72
secure.leadback.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:35:58.301102,2f2993d8631b943437de6f72
serve.vdopia.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:04.091149,2f2993d8631b943437de6f72
servedby2.advertising.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:09.292424,2f2993d8631b943437de6f72
static.exoclick.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:14.451341,2f2993d8631b943437de6f72
tap.rubiconproject.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:19.876524,2f2993d8631b943437de6f72
cdn.krxd.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:30.075735,2f2993d8631b943437de6f72
dsp.adledge.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:35.267434,2f2993d8631b943437de6f72
mv.ad.naver.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:41.237690,2f2993d8631b943437de6f72
cdn.cpsoft86.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:36:56.362625,2f2993d8631b943437de6f72
i.w.sandbox.inmobi.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:37:07.681919,2f2993d8631b943437de6f72
cdn.castplatform.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:37:24.121235,2f2993d8631b943437de6f72
img-cdn.mediaplex.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:37:29.651503,2f2993d8631b943437de6f72
img.adinte.jp,AVAILABILITY,domains.list,domains.list,2024-08-25 06:37:41.036496,2f2993d8631b943437de6f72
ma.inmobi.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:37:46.150593,2f2993d8631b943437de6f72
kona.kontera.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:37:54.642169,2f2993d8631b943437de6f72
max.crwd.io,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:00.373925,2f2993d8631b943437de6f72
i.ad-v.jp,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:12.306003,2f2993d8631b943437de6f72
ns2.backbeatmedia.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:17.656821,2f2993d8631b943437de6f72
ox-d.wuv.servedbyopenx.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:28.394134,2f2993d8631b943437de6f72
pds.directrev.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:33.664329,2f2993d8631b943437de6f72
ns1.backbeatmedia.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:39.053946,2f2993d8631b943437de6f72
s.send.microad.jp,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:46.409129,2f2993d8631b943437de6f72
tap-cdn.rubiconproject.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:38:56.694552,2f2993d8631b943437de6f72
web-jp.ad-v.jp,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:07.921609,2f2993d8631b943437de6f72
www-lvs.veoxa.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:13.086310,2f2993d8631b943437de6f72
origin.collective-media.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:18.238534,2f2993d8631b943437de6f72
9cf9.v.fwmrm.net,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:23.465266,2f2993d8631b943437de6f72
richmedia.yimg.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:34.162304,2f2993d8631b943437de6f72
media.888.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:39.436231,2f2993d8631b943437de6f72
srv.juiceadv.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:44.674801,2f2993d8631b943437de6f72
ads.ad-center.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:39:53.745745,2f2993d8631b943437de6f72
api.content.ad,AVAILABILITY,domains.list,domains.list,2024-08-25 06:40:04.380452,2f2993d8631b943437de6f72
engine.rbc.medialand.ru,AVAILABILITY,domains.list,domains.list,2024-08-25 06:40:17.041212,2f2993d8631b943437de6f72
test.adpooh.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:40:21.332969,2f2993d8631b943437de6f72
www.da-ads.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:40:25.307358,2f2993d8631b943437de6f72
api.gravity.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:40:35.753182,2f2993d8631b943437de6f72
rma-api.gravity.com,AVAILABILITY,domains.list,domains.list,2024-08-25 06:40:40.977224,2f2993d8631b943437de6f72
